0.0049206326	0.0049520847	0.004933331	0.0047856513	0.0051754005	0.005413744	0.0049737506	0.004671229	0.0049391314	0.005266678	0.005349431	0.005039376	0.70461786	0.0048721	0.0050051785	0.005332826	0.0049796416	0.19971295	0.005157238	0.004930202	0.0049715717	
0.010063129	0.010127451	0.0100890985	0.00978708	0.7944252	0.011071586	0.010171759	0.009553076	0.010100961	0.010770823	0.010940059	0.01030597	0.0101920385	0.009963875	0.010236032	0.010906101	0.010183807	0.010314911	0.010547007	0.010082698	0.010167304	
0.0049205846	0.0049520363	0.0049332827	0.0047856043	0.00517535	0.4349677	0.0049737017	0.004671183	0.004939083	0.12071932	0.0053493786	0.22602679	0.004983618	0.004872052	0.005005129	0.13364305	0.0049795927	0.005043699	0.0051571876	0.0049301535	0.0049715233	
0.0049206377	0.00495209	0.0049333363	0.004785656	0.0051754056	0.0054137497	0.004973755	0.0046712332	0.0049391366	0.0052666836	0.0053494363	0.0050393813	0.4650045	0.0048721046	0.005005183	0.0053328313	0.0049796463	0.0050437534	0.005157243	0.43921265	0.004971577	
0.005641329	0.8845	0.0056558875	0.0054865777	0.0059334114	0.006206664	0.005702227	0.005355397	0.0056625376	0.006038058	0.006132931	0.0057774642	0.0057135955	0.0055856877	0.005738258	0.0061138943	0.005708981	0.0057824766	0.0059125884	0.0056523	0.005699729	
0.006609406	0.0066516525	0.006626463	0.19404282	0.0069516106	0.0072717546	0.0066807535	0.0062744063	0.006634254	0.16273795	0.007185369	0.0067689028	0.0066940733	0.0065442165	0.006722968	0.0071630655	0.5214383	0.006774775	0.0069272146	0.0066222595	0.006677828	
0.8646381	0.006651623	0.0066264337	0.0064280704	0.00695158	0.0072717224	0.006680724	0.0062743784	0.0066342247	0.0070741843	0.007185337	0.006768873	0.006694044	0.0065441877	0.0067229383	0.007163034	0.006688637	0.0067747454	0.0069271843	0.00662223	0.0066777985	
0.0056413077	0.0056773666	0.0056558666	0.0054865573	0.005933389	0.0062066405	0.005702205	0.5278185	0.005662516	0.0060380353	0.006132908	0.005777443	0.0057135737	0.0055856667	0.005738236	0.36247382	0.0057089594	0.005782455	0.0059125666	0.0056522787	0.0056997077	
0.0049206084	0.0049520605	0.004933307	0.0047856276	0.005175375	0.0054137176	0.004973726	0.2581432	0.004939107	0.0052666524	0.0053494046	0.0050393515	0.004983642	0.0048720757	0.5096407	0.0053328	0.004979617	0.0050437236	0.0051572127	0.14112657	0.0049715475	
0.01006332	0.010127644	0.01008929	0.009787266	0.010584353	0.011071796	0.010171953	0.009553257	0.010101153	0.010771027	0.010940267	0.010306166	0.010192232	0.009964064	0.010236227	0.010906309	0.010184	0.010315107	0.7943842	0.01008289	0.010167497	
0.26781833	0.004391044	0.004374415	0.004243466	0.004589059	0.0048004	0.004410255	0.004142007	0.6472026	0.0046699955	0.004743373	0.0044684457	0.0044190474	0.0043201204	0.0044381223	0.0047286497	0.0044154786	0.0044723223	0.0045729545	0.0043716403	0.004408323	
0.0049206847	0.0049521374	0.004933384	0.004785702	0.2606882	0.005413802	0.004973803	0.0046712784	0.004939184	0.005266734	0.0053494875	0.0050394298	0.29101858	0.13579622	0.0050052316	0.005332883	0.22681029	0.005043802	0.005157293	0.004930254	0.004971625	
0.0066094734	0.006651721	0.0066265306	0.0064281644	0.006951682	0.007271829	0.86470747	0.00627447	0.0066343215	0.0070742876	0.0071854424	0.006768972	0.006694142	0.0065442836	0.0067230365	0.0071631386	0.0066887354	0.0067748446	0.006927286	0.0066223275	0.0066778963	
0.0066093863	0.006651633	0.0066264435	0.0064280797	0.00695159	0.007271733	0.21257268	0.0062743877	0.0066342345	0.0070741945	0.6593219	0.0067688827	0.0066940538	0.006544197	0.006722948	0.0071630445	0.006688647	0.006774755	0.0069271945	0.00662224	0.0066778082	
0.021077337	0.021212062	0.021131732	0.02049915	0.022168625	0.023189561	0.021304864	0.5672617	0.021156577	0.02255961	0.022914078	0.021585971	0.02134734	0.020869449	0.021439485	0.022842953	0.0213301	0.021604698	0.022090826	0.021118328	0.021295534	
0.37187257	0.013709505	0.013657587	0.013248744	0.36346382	0.014987577	0.013769484	0.012931974	0.0136736445	0.014580434	0.01480953	0.013951165	0.013796937	0.013488071	0.01385649	0.014763561	0.013785793	0.013963268	0.014277456	0.0136489235	0.013763453	
0.0066095064	0.34985918	0.0066265636	0.0064281966	0.52177024	0.0072718654	0.0066808555	0.006274502	0.006634355	0.007074323	0.007185478	0.0067690057	0.0066941753	0.006544316	0.00672307	0.0071631745	0.0066887685	0.006774878	0.0069273203	0.00662236	0.0066779293	
0.0035572029	0.0035799404	0.0035663832	0.0034596229	0.0037413787	0.003913681	0.0035956025	0.003376905	0.0035705762	0.105850674	0.003867188	0.0036430445	0.0036027713	0.0035221179	0.0036183223	0.0038551842	0.0035998614	0.82519317	0.0037282486	0.0035641207	0.0035940278	
0.013622481	0.013709555	0.72104275	0.013248794	0.0143277915	0.014987633	0.013769535	0.012932022	0.013673695	0.014580489	0.014809585	0.013951217	0.013796988	0.013488121	0.013856541	0.014763616	0.013785845	0.01396332	0.014277509	0.013648974	0.013763506	
0.013622406	0.013709479	0.0136575615	0.01324872	0.014327711	0.014987549	0.013769458	0.01293195	0.013673619	0.014580407	0.014809502	0.013951139	0.013796911	0.013488046	0.013856464	0.7221503	0.013785767	0.013963242	0.01427743	0.013648898	0.013763428	
0.005641346	0.5263316	0.0056559043	0.005486594	0.0059334286	0.0062066824	0.005702243	0.005355412	0.0056625544	0.3642061	0.006132949	0.0057774815	0.0057136123	0.0055857045	0.0057382747	0.0061139124	0.0057089976	0.005782494	0.005912606	0.005652317	0.005699746	
0.004363218	0.004391107	0.004374478	0.9105204	0.004589125	0.004800469	0.004410318	0.0041420665	0.0043796212	0.004670063	0.0047434415	0.00446851	0.004419111	0.004320183	0.004438186	0.0047287177	0.004415542	0.0044723866	0.00457302	0.004371703	0.0044083865	
0.005641352	0.005677411	0.16557586	0.0054866	0.005933435	0.1701908	0.0057022497	0.2848456	0.0056625605	0.0060380823	0.006132956	0.005777488	0.0057136184	0.0055857105	0.005738281	0.006113919	0.2811369	0.0057825004	0.0059126127	0.005652323	0.0056997524	
0.35811108	0.0066516204	0.006626431	0.0064280676	0.006951577	0.0072717196	0.0066807214	0.0062743756	0.006634222	0.007074181	0.0071853343	0.00676887	0.006694041	0.006544185	0.0067229355	0.007163031	0.0066886344	0.0067747426	0.0069271815	0.5131492	0.0066777957	
0.010063178	0.010127502	0.010089148	0.009787128	0.29422176	0.01107164	0.010171809	0.009553123	0.01010101	0.010770876	0.010940113	0.25809005	0.010192089	0.009963924	0.2626545	0.010906155	0.010183858	0.010314962	0.01054706	0.010082749	0.010167354	
0.0056413356	0.0056773946	0.4450684	0.005486584	0.005933418	0.006206671	0.005702233	0.0053554024	0.0056625437	0.0060380646	0.006132938	0.29871795	0.0057136016	0.1520552	0.005738264	0.0061139013	0.005708987	0.005782483	0.0059125954	0.005652306	0.0056997356	
0.007978566	0.008029564	0.007999157	0.0077597005	0.00839166	0.008778122	0.008064694	0.00757417	0.008008561	0.008539663	0.008673842	0.008171103	0.008080773	0.007899872	0.008115653	0.008646918	0.008074246	0.008178192	0.23745234	0.6075221	0.008061162	
0.007978591	0.008029589	0.007999182	0.007759725	0.008391686	0.00877815	0.00806472	0.007574194	0.008008587	0.00853969	0.44624922	0.008171129	0.008080798	0.007899897	0.39915785	0.0086469455	0.0080742715	0.008178218	0.008362236	0.007994108	0.008061187	
0.01006317	0.010127493	0.2681223	0.00978712	0.010584195	0.011071631	0.010171801	0.009553115	0.010101003	0.010770867	0.010940105	0.5361131	0.01019208	0.009963916	0.010236074	0.010906146	0.010183849	0.0103149535	0.010547051	0.01008274	0.010167346	
0.0049206717	0.0049521243	0.0049333703	0.004785689	0.0051754415	0.005413787	0.0049737897	0.004671266	0.6575258	0.00526672	0.0053494736	0.0050394163	0.004983706	0.004872138	0.005005218	0.0053328685	0.004979681	0.24675971	0.005157279	0.004930241	0.0049716113	
0.0032564804	0.0032772955	0.0032648845	0.0031671496	0.0034250861	0.0035828224	0.003291634	0.0030914247	0.0032687231	0.0034854938	0.17524204	0.0033350652	0.0032981965	0.0032243615	0.003312433	0.0035292706	0.7616436	0.0033379586	0.003413066	0.0032628134	0.0032901922	
0.27436528	0.004391054	0.0043744254	0.0042434763	0.00458907	0.64107627	0.004410265	0.004142017	0.0043795686	0.0046700067	0.004743384	0.0044684564	0.004419058	0.0043201307	0.0044381325	0.004728661	0.004415489	0.004472333	0.004572965	0.0043716505	0.0044083335	
0.0043631606	0.0043910495	0.0043744207	0.0042434717	0.29172522	0.0048004063	0.0044102604	0.0041420124	0.004379564	0.2719329	0.004743379	0.13822669	0.0044190534	0.004320126	0.004438128	0.004728656	0.004415484	0.0044723283	0.22269373	0.004371646	0.004408329	
0.007978571	0.008029569	0.007999161	0.007759705	0.008391664	0.008778128	0.008064698	0.42188284	0.008008566	0.008539667	0.008673847	0.008171108	0.008080778	0.007899878	0.008115658	0.008646923	0.008074251	0.008178197	0.008362215	0.007994087	0.42237055	
0.010063189	0.010127512	0.31825733	0.009787139	0.010584215	0.011071652	0.0101718195	0.009553133	0.010101021	0.010770887	0.010940124	0.010306031	0.0101921	0.009963934	0.010236093	0.010906166	0.010183868	0.010314973	0.48621866	0.010082759	0.010167365	
0.0056413137	0.0056773727	0.005655872	0.005486563	0.005933395	0.006206647	0.005702211	0.005355382	0.0056625223	0.006038042	0.006132914	0.005777449	0.8845365	0.005585673	0.005738242	0.0061138775	0.005708965	0.0057824613	0.0059125726	0.0056522847	0.0056997137	
0.005641318	0.0056773764	0.36646008	0.0054865666	0.0059333993	0.006206651	0.0057022152	0.0053553856	0.005662526	0.006038046	0.006132919	0.0057774526	0.005713584	0.0055856765	0.0057382463	0.006113882	0.5237276	0.005782465	0.005912577	0.0056522884	0.0056997174	
0.003919189	0.00394424	0.003929303	0.0038116786	0.0041221064	0.0043119425	0.003961496	0.0037205433	0.003933923	0.0041948073	0.0042607184	0.0040137656	0.003969394	0.0038805332	0.0039865277	0.9200622	0.003966188	0.004017248	0.00410764	0.0039268103	0.003959761	
0.007978565	0.008029563	0.007999155	0.8363778	0.008391658	0.008778121	0.008064692	0.0075741685	0.00800856	0.008539661	0.00867384	0.008171101	0.008080771	0.007899871	0.008115651	0.008646917	0.0080742445	0.00817819	0.0083622085	0.007994081	0.00806116	
0.013622414	0.013709487	0.013657569	0.013248728	0.01432772	0.014987558	0.013769466	0.012931958	0.013673627	0.0145804165	0.014809511	0.3295051	0.013796919	0.013488054	0.013856472	0.014763542	0.013785776	0.01396325	0.014277439	0.013648906	0.40559608	
0.00660942	0.006651667	0.006626477	0.8644559	0.0069516255	0.0072717704	0.006680768	0.0062744194	0.006634268	0.0070742304	0.007185384	0.006768917	0.0066940878	0.0065442305	0.006722982	0.007163081	0.006688681	0.0067747897	0.0069272295	0.0066222735	0.006677842	
0.006609401	0.006651648	0.006626458	0.006428094	0.0069516054	0.0072717494	0.006680749	0.0062744017	0.006634249	0.00707421	0.0071853637	0.0067688976	0.006694068	0.006544212	0.006722963	0.0071630604	0.006688662	0.00677477	0.47879347	0.39278415	0.0066778227	
0.23860969	0.0049520824	0.004933329	0.0047856485	0.0051753977	0.0054137413	0.36469427	0.0046712263	0.17794852	0.0052666753	0.005349428	0.0050393734	0.13286817	0.004872097	0.0050051757	0.0053328234	0.004979639	0.0050437455	0.005157235	0.004930199	0.0049715694	
0.007978578	0.008029576	0.007999169	0.007759712	0.008391672	0.008778135	0.008064706	0.007574181	0.008008573	0.008539675	0.008673855	0.008171115	0.008080784	0.19727786	0.008115665	0.42295846	0.23300254	0.008178204	0.008362222	0.007994094	0.008061173	
0.0079786405	0.008029639	0.007999231	0.0077597727	0.008391738	0.008778204	0.008064769	0.00757424	0.008008636	0.008539742	0.008673922	0.008171179	0.008080848	0.007899946	0.21570346	0.008646999	0.008074321	0.22118932	0.008362288	0.41601184	0.008061237	
0.006609422	0.0066516693	0.15817368	0.0064281146	0.006951628	0.0072717727	0.0066807703	0.0062744217	0.0066342703	0.0070742327	0.0071853865	0.0067689195	0.0066940896	0.0065442324	0.0067229844	0.37043366	0.0066886833	0.006774792	0.006927232	0.3498322	0.006677844	
0.005641344	0.005677403	0.005655903	0.0054865927	0.005933427	0.0062066806	0.005702242	0.0053554107	0.2611971	0.006038074	0.35545254	0.0057774796	0.0057136104	0.0055857026	0.27970645	0.0061139106	0.0057089957	0.005782492	0.0059126043	0.005652315	0.0056997444	
0.003557266	0.0035800037	0.0035664462	0.003459684	0.0037414448	0.0039137504	0.0035956663	0.0033769647	0.0035706393	0.0038074323	0.0038672565	0.003643109	0.69155574	0.0035221803	0.0036183863	0.0038552524	0.0035999252	0.0036462697	0.0037283148	0.0035641838	0.23923011	
0.010063291	0.010127614	0.0100892605	0.009787237	0.010584322	0.011071764	0.010171923	0.009553229	0.010101123	0.010770996	0.010940235	0.010306136	0.27147225	0.009964035	0.010236196	0.010906276	0.01018397	0.010315076	0.010547177	0.0100828605	0.53272504	
0.007978632	0.008029631	0.007999223	0.4418118	0.00839173	0.008778196	0.008064761	0.0075742328	0.008008628	0.0085397335	0.008673914	0.008171171	0.00808084	0.007899938	0.00811572	0.00864699	0.008074313	0.00817826	0.008362279	0.40255877	0.008061228	
0.010063254	0.5328242	0.010089224	0.009787202	0.27172604	0.011071724	0.010171886	0.009553195	0.010101086	0.010770957	0.010940196	0.0103060985	0.010192166	0.009963999	0.01023616	0.010906237	0.010183934	0.010315039	0.010547139	0.010082824	0.010167431	
0.0056413235	0.0056773825	0.005655882	0.0054865726	0.0059334054	0.0062066577	0.0057022213	0.005355391	0.005662532	0.006038052	0.006132925	0.0057774587	0.00571359	0.0055856826	0.1528119	0.006113888	0.73745805	0.005782471	0.005912583	0.0056522945	0.0056997235	
0.003919219	0.0039442703	0.0039293333	0.0038117084	0.0041221385	0.004311976	0.003961527	0.0037205722	0.0039339536	0.00419484	0.0042607514	0.004013797	0.003969425	0.0038805634	0.003986559	0.004247526	0.003966219	0.004017279	0.0041076723	0.91974086	0.0039597917	
0.013622463	0.013709536	0.013657617	0.72063434	0.014327771	0.014987611	0.013769515	0.0129320035	0.013673675	0.014580468	0.014809564	0.013951196	0.013796967	0.013488102	0.013856522	0.014763595	0.013785825	0.0139633	0.014277489	0.013648954	0.013763485	
0.004920635	0.0049520875	0.18494019	0.0047856537	0.005175403	0.005413747	0.004973753	0.004671231	0.17986906	0.005266681	0.0053494335	0.3450314	0.004983669	0.20424663	0.005005181	0.005332829	0.004979644	0.0050437506	0.0051572407	0.0049302042	0.0049715745	
0.0056413156	0.005677374	0.69572574	0.0054865642	0.0059333965	0.006206649	0.005702213	0.0053553833	0.0056625237	0.006038043	0.006132916	0.0057774503	0.0057135816	0.005585674	0.0057382435	0.19486693	0.005708967	0.0057824627	0.005912574	0.005652286	0.005699715	
0.0032565396	0.4562014	0.0032649436	0.0031672071	0.0034251483	0.3898723	0.0032916935	0.0030914808	0.0032687825	0.0034855572	0.003540324	0.0033351257	0.0032982563	0.00322442	0.003312493	0.0035293347	0.0032955925	0.0033380191	0.003413128	0.0032628726	0.09412536	
0.010063226	0.01012755	0.010089196	0.009787175	0.010584254	0.011071693	0.010171858	0.009553169	0.0101010585	0.010770927	0.010940165	0.01030607	0.010192138	0.2712432	0.010236132	0.010906207	0.010183906	0.010315011	0.01054711	0.53264254	0.010167403	
0.005641317	0.15577093	0.7343852	0.005486566	0.0059333984	0.0062066508	0.0057022143	0.005355385	0.0056625255	0.006038045	0.006132918	0.005777452	0.005713583	0.005585676	0.0057382453	0.0061138812	0.0057089683	0.005782464	0.005912576	0.005652288	0.005699717	
0.0056413263	0.0056773853	0.0056558847	0.0054865754	0.21795592	0.006206661	0.005702224	0.005355394	0.005662535	0.6728382	0.006132928	0.0057774615	0.0057135927	0.0055856854	0.005738255	0.0061138915	0.005708978	0.005782474	0.0059125856	0.0056522973	0.0056997263	
0.006609388	0.006651635	0.86465484	0.0064280815	0.006951592	0.007271735	0.006680736	0.006274389	0.006634236	0.0070741964	0.0071853497	0.0067688846	0.006694055	0.006544199	0.00672295	0.0071630464	0.006688649	0.006774757	0.006927196	0.006622242	0.0066778096	
0.004363173	0.0043910625	0.0043744333	0.004243484	0.0045890785	0.0048004203	0.0044102734	0.16316622	0.0043795765	0.11882622	0.004743393	0.0044684643	0.004419066	0.0043201386	0.004438141	0.11801654	0.004415497	0.0044723414	0.0045729736	0.5241811	0.004408342	
0.004920681	0.0049521336	0.46352267	0.0047856984	0.0051754513	0.005413797	0.004973799	0.0046712747	0.0049391803	0.0052667297	0.0053494833	0.2200431	0.0049837157	0.0048721475	0.22571462	0.005332879	0.0049796905	0.0050437977	0.0051572886	0.0049302503	0.0049716206	
0.006609371	0.8646804	0.0066264276	0.0064280643	0.006951574	0.007271716	0.006680718	0.006274373	0.0066342186	0.0070741777	0.0071853306	0.006768867	0.006694038	0.0065441816	0.006722932	0.0071630273	0.006688631	0.0067747394	0.006927178	0.006622224	0.0066777924	
0.0049206205	0.0049520726	0.57123786	0.0047856392	0.0051753875	0.0054137306	0.004973738	0.004671217	0.0049391193	0.005266665	0.14679168	0.0050393636	0.0049836542	0.0048720874	0.005005166	0.005332813	0.004979629	0.0050437357	0.0051572253	0.191487	0.0049715596	
0.006609432	0.006651679	0.0066264886	0.006428124	0.006951638	0.0072717834	0.00668078	0.0062744305	0.5673505	0.007074243	0.007185397	0.0067689293	0.0066941	0.30385557	0.006722994	0.0071630934	0.006688693	0.0067748018	0.006927242	0.0066222856	0.006677854	
0.0066094524	0.0066516995	0.0066265096	0.006428144	0.0069516595	0.007271806	0.0066808006	0.00627445	0.0066343006	0.0070742653	0.0071854196	0.864796	0.0066941204	0.0065442626	0.006723015	0.007163116	0.006688714	0.0067748227	0.0069272635	0.006622306	0.006677875	
0.005641316	0.005677375	0.0056558745	0.005486565	0.0059333974	0.00620665	0.0057022134	0.005355384	0.0056625246	0.88486093	0.006132917	0.005777451	0.005713582	0.005585675	0.0057382444	0.0061138803	0.005708968	0.0057824636	0.005912575	0.005652287	0.005699716	
0.0049206424	0.004952095	0.0049333414	0.004785661	0.005175411	0.0054137553	0.0049737603	0.0046712384	0.0049391417	0.0052666888	0.8996526	0.0050393865	0.0049836766	0.0048721097	0.0050051883	0.005332837	0.0049796514	0.0050437585	0.005157248	0.0049302117	0.004971582	
0.00660942	0.006651667	0.006626477	0.0064281123	0.16794091	0.0072717704	0.006680768	0.0062744194	0.006634268	0.36633158	0.007185384	0.006768917	0.0066940878	0.0065442305	0.006722982	0.007163081	0.34446976	0.0067747897	0.0069272295	0.0066222735	0.006677842	
0.42228717	0.008029577	0.007999169	0.0077597126	0.008391673	0.42308742	0.008064707	0.007574182	0.008008574	0.008539676	0.008673855	0.008171116	0.008080785	0.007899885	0.008115666	0.0086469315	0.008074259	0.008178205	0.008362223	0.007994095	0.008061174	
0.007978636	0.008029634	0.007999226	0.007759768	0.008391732	0.008778199	0.8366814	0.007574236	0.008008631	0.008539736	0.0086739175	0.008171174	0.008080843	0.007899941	0.008115724	0.008646993	0.008074316	0.008178263	0.008362283	0.007994152	0.008061232	
0.0056413948	0.005677454	0.31064042	0.005486642	0.0059334803	0.0062067364	0.005702293	0.005355459	0.005662604	0.43316165	0.0061330027	0.15249076	0.005713662	0.005585753	0.0057383245	0.0061139655	0.0057090474	0.005782544	0.0059126574	0.0056523657	0.0056997957	
0.005641333	0.005677392	0.0056558913	0.0054865815	0.005933415	0.006206668	0.00570223	0.0053554	0.005662541	0.006038062	0.006132935	0.005777468	0.8845361	0.0055856914	0.005738261	0.0061138985	0.005708984	0.0057824804	0.005912592	0.005652304	0.005699733	
0.0056413515	0.73802763	0.0056559104	0.0054865996	0.0059334347	0.0062066885	0.0057022492	0.0053554177	0.00566256	0.0060380823	0.0061329557	0.15224938	0.005713618	0.00558571	0.0057382807	0.006113919	0.0057090037	0.0057825	0.005912612	0.0056523224	0.005699752	
0.18130714	0.005677408	0.0056559076	0.005486597	0.005933432	0.0062066857	0.0057022464	0.0053554154	0.005662557	0.006038079	0.0061329524	0.0057774847	0.005713615	0.0055857073	0.005738278	0.0061139157	0.005709001	0.29771337	0.0059126094	0.0056523196	0.41692525	
0.005641327	0.3763426	0.005655885	0.0054865754	0.0059334086	0.0062066615	0.005702224	0.0053553944	0.0056625353	0.0060380553	0.0061329287	0.35832536	0.0057135927	0.0055856854	0.16134784	0.006113892	0.0057089785	0.0057824743	0.005912586	0.0056522978	0.0056997268	
0.0066094417	0.006651689	0.0066264984	0.006428133	0.49096948	0.007271794	0.00668079	0.00627444	0.00663429	0.0070742536	0.007185408	0.006768939	0.0066941096	0.006544252	0.0067230044	0.007163104	0.006688703	0.006774812	0.38093674	0.0066222954	0.0066778637	
0.007978575	0.008029574	0.007999165	0.007759709	0.008391669	0.0087781325	0.008064703	0.0075741783	0.21516155	0.23082195	0.008673851	0.21234477	0.008080781	0.007899881	0.008115661	0.20365588	0.008074255	0.0081782015	0.00836222	0.007994091	0.008061171	
0.0066094142	0.006651661	0.006626471	0.0064281067	0.0069516194	0.007271764	0.34988886	0.006274414	0.006634262	0.007074224	0.0071853776	0.006768911	0.0066940817	0.0065442245	0.5215427	0.0071630743	0.006688675	0.0067747836	0.0069272234	0.0066222674	0.0066778357	
0.25684944	0.008029616	0.007999209	0.0077597513	0.008391715	0.00877818	0.008064747	0.0075742193	0.008008613	0.008539718	0.008673898	0.008171156	0.008080825	0.007899924	0.008115706	0.008646974	0.0080742985	0.008178245	0.008362264	0.007994135	0.58780736	
0.007978555	0.008029553	0.007999145	0.00775969	0.0083916485	0.00877811	0.008064683	0.0075741597	0.00800855	0.008539651	0.4110209	0.008171092	0.008080762	0.007899862	0.43438694	0.008646906	0.008074235	0.008178181	0.008362198	0.007994072	0.008061151	
0.006609396	0.0066516427	0.0066264533	0.0064280895	0.0069516003	0.007271744	0.006680744	0.006274397	0.006634244	0.0070742047	0.47925952	0.0067688925	0.0066940635	0.0065442068	0.006722958	0.007163055	0.006688657	0.0067747654	0.39288127	0.0066222497	0.006677818	
0.0066094957	0.006651743	0.006626553	0.006428186	0.35015488	0.0072718537	0.0066808444	0.0062744915	0.006634344	0.0070743114	0.0071854666	0.0067689945	0.006694164	0.0065443055	0.0067230593	0.007163163	0.52151173	0.0067748674	0.006927309	0.0066223494	0.0066779186	
0.0039192084	0.0039442596	0.0039293226	0.003811698	0.0041221273	0.0043119644	0.23551098	0.0037205622	0.003933943	0.0041948287	0.68852556	0.004013786	0.003969414	0.0038805527	0.0039865477	0.0042475145	0.003966208	0.0040172683	0.004107661	0.0039268304	0.003959781	
0.0024334828	0.2463005	0.0024397627	0.0023667281	0.0025594772	0.0026773494	0.002459752	0.0023101408	0.0024426314	0.0026046184	0.0026455435	0.0024922069	0.002464656	0.3810844	0.0024752945	0.0026373318	0.0024626653	0.32769603	0.002550495	0.0024382153	0.0024586746	
0.00436323	0.0043911193	0.00437449	0.004243539	0.004589138	0.0048004827	0.0044103307	0.3886871	0.0043796333	0.004670076	0.0047434545	0.0044685225	0.52615064	0.004320195	0.004438198	0.004728731	0.0044155545	0.004472399	0.0045730327	0.0043717152	0.0044083986	
0.007978544	0.008029542	0.007999133	0.007759678	0.0083916355	0.008778097	0.0080646705	0.0075741485	0.008008539	0.008539638	0.008673817	0.00817108	0.00808075	0.00789985	0.00811563	0.8372655	0.008074223	0.008178169	0.008362186	0.0079940595	0.008061139	
0.0066094096	0.0066516567	0.0066264668	0.0064281025	0.0069516147	0.0072717587	0.0066807577	0.0062744096	0.0066342577	0.4793885	0.007185373	0.0067689065	0.006694077	0.0065442203	0.006722972	0.39287674	0.0066886707	0.006774779	0.0069272188	0.006622263	0.0066778315	
0.004920668	0.0049521206	0.004933367	0.004785686	0.005175438	0.0054137832	0.89927644	0.0046712626	0.0049391673	0.0052667162	0.0053494694	0.0050394125	0.0049837027	0.004872135	0.0050052144	0.005332865	0.0049796775	0.0050437846	0.005157275	0.0049302373	0.0049716076	
0.0043632067	0.004391096	0.004374467	0.004243517	0.0045891134	0.004800457	0.004410307	0.004142056	0.9106567	0.0046700514	0.0047434294	0.0044684988	0.0044191	0.004320172	0.004438175	0.0047287056	0.004415531	0.0044723754	0.0045730085	0.004371692	0.0044083754	
0.006609411	0.0066516576	0.0066264677	0.0064281034	0.0069516157	0.00727176	0.0066807587	0.0062744105	0.428315	0.0070742206	0.0071853744	0.006768908	0.0066940784	0.006544221	0.4430702	0.0071630706	0.0066886717	0.0067747803	0.0069272197	0.0066222646	0.0066778325	
0.0056413114	0.0056773704	0.00565587	0.23690687	0.005933393	0.0968807	0.0057022087	0.0053553795	0.00566252	0.006038039	0.006132912	0.005777446	0.0057135774	0.5623143	0.0057382397	0.006113875	0.0057089627	0.0057824585	0.00591257	0.0056522824	0.0056997114	
0.007978661	0.008029659	0.007999252	0.0077597927	0.008391759	0.008778227	0.00806479	0.00757426	0.008008656	0.008539763	0.0086739445	0.62996125	0.008080868	0.007899966	0.008115749	0.008647021	0.008074342	0.21500428	0.008362309	0.007994177	0.008061257	
0.0066093807	0.0066516274	0.0066264374	0.006428074	0.006951584	0.0072717266	0.006680728	0.006274382	0.0066342284	0.007074188	0.0071853413	0.0067688767	0.0066940477	0.0065441914	0.006722942	0.007163038	0.5316913	0.33980072	0.006927188	0.006622234	0.006677802	
0.006609442	0.0066516893	0.0066264994	0.006428134	0.0069516487	0.0072717946	0.0066807903	0.0062744403	0.0066342903	0.18043707	0.0071854084	0.5161041	0.18202339	0.0065442524	0.006723005	0.0071631046	0.006688704	0.0067748125	0.0069272527	0.006622296	0.0066778646	
0.0049205804	0.004952032	0.0049332785	0.0047856	0.005175345	0.0054136864	0.1943809	0.004671179	0.004939079	0.005266622	0.7102467	0.0050393227	0.0049836137	0.004872048	0.005005125	0.0053327694	0.0049795886	0.0050436947	0.005157183	0.0049301493	0.004971519	
0.0035572816	0.0035800193	0.0035664618	0.0034596992	0.0037414613	0.0039137676	0.003595682	0.21850486	0.0035706551	0.003807449	0.0038672737	0.003643125	0.003602851	0.0035221956	0.106482364	0.0038552694	0.003599941	0.0036462857	0.60932505	0.0035641997	0.0035941072	
0.005641376	0.005677435	0.0056559346	0.31083322	0.005933461	0.0062067155	0.005702274	0.005355441	0.5791376	0.0060381084	0.006132982	0.0057775127	0.005713643	0.0055857343	0.0057383054	0.006113945	0.0057090283	0.005782525	0.005912638	0.005652347	0.0056997766	
0.004363172	0.0043910616	0.0043744324	0.0042434833	0.0045890776	0.0048004193	0.0044102725	0.0041420236	0.0043795756	0.0046700146	0.004743392	0.0044684634	0.004419065	0.0043201377	0.00443814	0.0047286684	0.9106933	0.00447234	0.0045729727	0.0043716575	0.004408341	
0.005641372	0.005677431	0.0056559304	0.005486619	0.005933456	0.006206711	0.0057022697	0.15176594	0.0056625805	0.0060381037	0.1680518	0.005777508	0.15218273	0.00558573	0.28746685	0.0061139404	0.0057090237	0.0057825204	0.14820738	0.0056523425	0.0056997724	
0.010063247	0.0101275705	0.010089218	0.009787195	0.010584276	0.011071716	0.010171879	0.009553188	0.01010108	0.01077095	0.010940189	0.010306091	0.010192159	0.009963992	0.79407465	0.01090623	0.010183927	0.010315033	0.010547131	0.010082818	0.010167424	
0.0035572695	0.0035800072	0.0035664497	0.0034596873	0.0037414485	0.44554505	0.0035956698	0.003376968	0.0035706428	0.003807436	0.0038672602	0.0036431127	0.0036028384	0.0035221835	0.0036183898	0.0038552564	0.48555747	0.0036462734	0.0037283183	0.0035641873	0.003594095	
